1024.0,16.606882812500007,22.19863576158941,18.22017953667954,299.70599999999996,36.518,0.9404140624999994,1.3562763157894735,3.1727239583333318,2.8948486842105265,1.9018177083333339,3.77469736842105,4.839307291666667,5.403019736842108,54.03200000000001,57.455000000000005,2.544,3.9400000000000004,8.873999999999999,11.432,13.157,11.356,17.551,19.165,3.3079999999999994,3.534999999999999,0.249,0.22800000000000004,0.45600000000000007,0.481,0.084,0.31,0.45599999999999996,0.489,0.060793509428171424,0.3696596157625784,0.3442325674592572,0.3575303085793703,0.2532232928805569,0.14454797509563988,0.3323967390296803,0.2757282942092569,0.28192119680887595,0.19919451695715384,0.15924402012652755,2.5445694771175593,1.431378256186451,1.6682587108276334,0.7669088145790711,0.4944817047287541,0.35930729894693564,0.9114554979586363,1.2183543920025997,0.23866905076576225,0.07004586799346964,0.010767317111093836,0.30607167845759153,36632.0,36632.0,55924.0,55930.0,2382.485471731373,97.04199999999999,144.956,116.03600000000002,1.3599033361851993,5.636837392279146,3.001170392059216,0.8040018398334678,2,1,2,2,2,1,1,1,2,3,2,1,2,1,1
1025.0,10.515171875000007,11.685353333333332,10.757352250489237,125.874,36.006,0.5424062499999996,0.6224900662251658,1.1754401041666658,0.8354105960264897,0.9367135416666669,1.6637814569536438,3.6851328125000022,3.8334768211920522,27.328,25.280999999999995,3.997,3.626,6.396,2.4240000000000004,7.45,7.494,11.280000000000001,10.057999999999998,2.6460000000000004,3.512,0.156,0.20400000000000001,0.245,0.346,0.018,0.253,0.35,0.43900000000000006,0.08546127278460396,0.13570334000500367,0.17167403922370816,0.183777377136752,0.3446413349944264,0.12573336129753918,0.22201513970558365,0.32669617132092216,0.3811370870145211,0.2516364003798082,0.300547180715688,3.934108613336745,2.304074735999934,1.2548554620820787,0.5021155828699477,0.5790524273140241,0.3741417261404841,0.9774869903067257,1.0862666817294089,0.10678401744684166,0.030493029052106862,0.009697016901627853,0.23525975543266608,72920.0,72920.0,26519.0,57218.0,395.5560182214299,59.89,88.84700000000001,76.673,-0.011646335477955776,2.4879586705905874,2.624372927296079,0.7924170347114626,1,1,2,1,2,1,1,2,2,2,3,1,2,1,1
1027.0,10.361750000000002,11.781576158940396,10.76656563706564,120.161,38.425000000000004,0.28379687500000045,0.28987499999999977,1.4202786458333339,1.608684210526316,1.5012630208333329,3.365986842105263,2.2938124999999996,2.237243421052632,26.038000000000004,27.597,0.773,0.621,8.001,9.104,8.395,11.336,5.824,10.864,2.5079999999999996,4.327000000000001,0.188,0.18899999999999997,0.36700000000000005,0.599,0.211,0.31099999999999994,0.436,0.456,0.08960116541195262,0.36713696636481297,0.4667874396135262,0.17751264164896063,0.17670081398575527,0.17882823357157032,0.29692897336849533,0.3938551682692307,0.20593183183474154,0.24204405626462702,0.3672683469194804,1.5279218019549514,0.6646619627465162,0.946055838399959,0.47792349940386614,0.18903874341916999,0.0861188749682387,0.9624006716058096,1.094274307712426,0.110666252040737,0.03704423540387157,0.003809375728834642,0.30774313923657,41631.0,41631.0,27421.0,27422.0,247.7536014983566,62.02499999999999,85.036,75.307,0.19887521567309813,3.081310711806672,2.448585497206691,0.7859765817689152,3,2,1,3,2,1,1,0,2,1,3,1,1,1,1
1029.0,5.844741514360311,6.224417218543047,5.912144814090021,59.969,15.085000000000003,0.23016187989556106,0.2280065789473685,0.9445195822454318,1.1303289473684217,0.8576396866840739,0.9535723684210528,1.4614751958224546,1.3422631578947362,11.528000000000002,12.504000000000001,0.64,2.094,5.809,4.77,3.821,4.201,3.775,3.5490000000000004,1.0030000000000006,1.0350000000000004,0.114,0.11799999999999998,0.19,0.14900000000000002,0.116,0.113,0.176,0.14100000000000001,0.09858668335456687,0.35962793733681414,0.10888566329864781,0.16259589985288891,0.2369662363455811,0.22445424932846736,0.22698699557749413,0.3871457472377363,0.378208835698714,0.1716072468792105,0.16628062735201152,1.7040666593601956,1.4076154074360256,1.101301160510966,1.1853625218189225,0.26836663865853155,0.23910778719910591,0.9885991798494056,1.0528188016823958,0.03477685177973362,0.00708777942207337,0.000350494586805826,0.2900147986603318,61319.0,61319.0,30603.0,30603.0,52.731723766935644,36.519,45.70700000000001,40.369,-0.08648578561614763,4.682621859968726,1.4751981610971798,0.41484523494041303,3,2,1,3,2,1,1,1,2,1,1,1,1,1,2
1031.0,32.44625781250001,34.509701986754976,33.25955598455599,692.088,29.188999999999993,0.8336406250000001,0.9931710526315795,6.080786458333338,5.055842105263158,4.525419270833335,6.4994736842105265,7.566190104166669,7.3905657894736825,119.37900000000005,136.757,13.848,13.799,20.337,22.806000000000004,16.312,21.924999999999997,25.816,24.097,3.9559999999999995,3.895999999999999,0.42200000000000004,0.494,0.5530000000000002,0.57,0.418,0.48200000000000004,0.5910000000000001,0.627,0.0480568309009201,0.06019935189196997,0.07197413237419954,0.29900115348052014,0.22168912151465217,0.2774288420079288,0.29644121706775495,0.29308142640868723,0.3067006593963432,0.121924692297672,0.1128957880162311,1.6719312955003593,1.1371021945096766,1.3436957095941278,0.7778848489756256,0.18421290384581077,0.15280791966960894,0.9755469323633295,1.0375875734113675,0.44903988183161003,0.2484645883541942,0.07074554924978621,0.3533001632589598,60723.0,60723.0,19507.0,19928.0,4397.824793961287,207.672,248.72199999999998,231.41500000000008,3.959077699449104,32.63003400190384,2.9271973298502694,0.4452694724447606,2,1,2,2,1,2,2,1,2,3,2,1,2,2,2
1032.0,18.92498697916667,21.317695364238414,19.590266409266405,203.465,11.590000000000003,0.7295781250000003,0.7621842105263156,2.0678151041666673,2.4653223684210523,2.765510416666666,3.9329013157894734,5.072763020833331,5.400414473684211,42.08899999999999,46.25100000000001,4.88,2.3379999999999996,9.006,7.98,13.642,12.405000000000003,16.119,20.797,1.5559999999999996,1.643,0.16000000000000003,0.16999999999999998,0.185,0.236,0.0,0.14100000000000001,0.186,0.23900000000000005,0.09628322517025732,0.14950371413934432,0.3259983791814866,0.2296041643533941,0.30893764015301406,0.20272030616234174,0.31704162158722066,0.31470705507992625,0.2596727640373232,0.0822193432266507,0.07707212116166277,1.8342953945361196,1.3731375491175157,0.7477155362369067,0.6268457229077904,0.26381319000033915,0.1937969324240006,0.9660403071504401,1.0881779205491007,0.2247142968203374,0.09892715540698127,0.02689885718728135,0.3026898857187281,58542.0,58542.0,22339.0,64933.0,1866.9635973330905,108.99600000000001,171.889,143.837,-0.9660451412459012,3.6953434413683057,3.095015258937311,0.7842024031955025,2,1,2,2,1,2,2,2,2,2,1,1,2,2,2
1033.0,35.001794270833315,31.254741721854327,33.87780501930502,319.729,35.855,1.0528880208333347,1.7082960526315787,5.878294270833336,4.63779605263158,7.925791666666663,3.5965131578947345,8.564281250000002,7.715381578947372,64.86600000000001,52.24700000000001,6.624,8.921999999999999,23.252000000000002,19.287,22.029,18.435000000000002,21.406000000000002,21.701,4.656000000000001,4.726000000000002,0.522,0.512,0.7080000000000001,0.6020000000000001,0.5609999999999999,0.561,0.6970000000000001,0.7470000000000001,0.10595787375966842,0.15895048623691646,0.19147007987352374,0.25280811417655835,0.24046228302128791,0.35978899027040095,0.19509157352290393,0.4000878842380642,0.3555311542761795,0.13302175208428685,0.15120905627882472,1.080558461562726,2.145239358296598,0.7416665133346307,1.2895256736239424,0.13284326223983958,0.47498673788574486,1.0331777472267698,0.9225728084816605,0.4141724325585011,0.21250874601570396,0.08656611987872191,0.30875378994013836,29628.0,29628.0,62720.0,62720.0,1873.2683905020087,223.14100000000005,261.70000000000005,242.61400000000003,-2.167484693114263,10.763290079123426,3.026759403025795,0.44747054666071423,2,1,2,2,1,2,2,2,2,2,2,1,1,1,1
1034.0,40.32458072916665,41.451713333333316,40.787921722113516,497.53900000000004,145.03,0.9393880208333337,1.2110132450331126,11.546278645833333,12.303470198675496,5.391859374999999,5.382417218543046,8.702153645833336,8.549284768211924,97.12199999999999,98.12799999999999,8.826,12.301,34.329,39.9,20.519,18.525,35.88699999999999,31.629,4.451,6.778000000000001,0.449,0.441,0.594,0.633,0.43300000000000005,0.539,0.698,1.0470000000000002,0.08197934578417675,0.10643417412568928,0.09844835745330563,0.3363418289444299,0.30835764908961144,0.26277398386860956,0.2905488377081267,0.2424876318954869,0.27029892719377546,0.11037932495552533,0.16351555713740512,1.6139429908320517,1.5883727368362779,2.141428001510765,2.285863339669884,0.17422339039273144,0.22499430940824,0.9886402402136694,1.0162742199943942,0.4237479554482436,0.22501752472934028,0.144559545135914,0.2610016356414051,25514.0,25514.0,20021.0,45506.0,7622.127870412084,217.246,358.32300000000004,274.21700000000004,0.32981691194766044,2.185442759042445,3.5501757639148663,0.5040948559931054,3,2,1,1,2,2,1,1,2,3,2,2,2,1,1
1036.0,20.010278645833335,21.828344370860904,20.5905945945946,430.926,49.014,0.9610390624999998,0.9006249999999997,1.6572473958333322,1.4746513157894732,2.2688854166666683,2.8490855263157897,5.937085937499998,6.498671052631577,99.06399999999996,60.57899999999999,12.86,8.023,16.113,10.1,23.527,15.45,19.878999999999998,21.265000000000004,2.5290000000000004,4.141999999999999,0.0,0.08099999999999999,0.08799999999999998,0.245,0.0,0.256,0.632,0.639,0.04778220528488557,0.07473087577760497,0.11225539075158915,0.1028515730052338,0.14600508077123497,0.0964375150536264,0.18440683018225176,0.2986611971175612,0.30560409370475317,0.12638504664334618,0.18975328268731356,2.6167411954291038,2.280967346401545,0.7304235743504739,0.5175875915864044,0.4235732027013994,0.31611020156513736,0.9718164550277918,1.0601123862926831,0.2927777345875768,0.12850812407680945,0.02161237658400062,0.3289279328305994,39621.0,39621.0,33620.0,65930.0,9090.741702757487,76.156,188.317,95.62299999999999,1.3311813691797245,3.783637324387981,3.202583678231843,0.904479598272693,3,2,1,3,2,2,1,2,2,3,3,2,2,1,1
1039.0,37.03380208333332,36.78100662251655,36.86146911196912,433.741,121.28,1.9530598958333332,2.0437697368421053,5.481601562499994,5.067210526315788,5.088585937499997,5.998592105263158,8.624916666666666,8.480842105263156,85.731,80.82499999999997,8.021999999999998,7.795,13.952,12.392,20.842,17.837,21.295,20.168,10.825999999999995,11.276000000000003,1.319,1.357,1.7430000000000003,1.7680000000000002,0.529,1.2959999999999998,1.76,1.7680000000000002,0.08498497746804919,0.24346296382863794,0.26218983153843556,0.3928900202479927,0.4089098229757737,0.2441505583677189,0.3363005048642237,0.4050207403928934,0.42050982275204063,0.29232753298295894,0.306571272388643,1.6949535239458007,1.413805432415062,1.0772347425841222,0.8447333036480048,0.3838119115647409,0.3407082363624798,1.0046751520087474,0.9978171654198545,0.46322786286247375,0.23688097644406436,0.07591541631034751,0.3077820104174765,34434.0,34434.0,35811.0,70726.0,3113.538171365413,220.348,281.16599999999994,245.54000000000002,1.1944864385849676,5.113699621318481,3.2291737458334966,0.644572399161717,1,1,2,2,1,2,2,1,2,3,1,1,3,3,2
1041.0,5.683161458333331,10.8451059602649,7.1167065637065665,76.619,17.555,0.4070468750000001,0.5433092105263159,0.9782317708333332,0.5828092105263158,0.5964947916666662,1.5152236842105256,1.4139036458333332,3.0733815789473673,21.144000000000005,25.629,1.3789999999999998,1.376,3.3120000000000003,1.9100000000000001,7.487,8.054,8.331,10.785,0.06200000000000003,2.4560000000000004,0.0,0.02,0.004,0.01,0.0,0.005,0.014,0.404,0.09288435719216599,0.29517539883973903,0.3948468099755203,0.29535983418880835,0.30513571231744285,0.07967073482925954,0.18813306235541663,0.1697159579682311,0.28496815752873134,0.010909420831091858,0.22646159558039122,2.370353715717693,2.0283352292956573,1.6399669946824778,0.3846357581388889,0.6823980371440802,0.3585669998350081,0.7985662198461352,1.5238939336872823,0.04858897613309492,0.025305138770115837,0.005791805955064915,0.1780300085516598,36329.0,36329.0,27925.0,71026.0,149.39016842951062,42.72,56.2,49.41700000000001,-0.30678539886571304,3.4103433459988315,2.1965279299211287,0.05850711057234602,2,1,2,2,2,1,1,2,2,2,1,1,2,1,1
1042.0,28.547052083333355,31.97975496688742,29.547797297297286,315.16099999999994,23.536999999999995,0.7116458333333329,0.7995789473684208,5.188359374999996,4.015335526315788,4.480653645833334,7.16084868421053,8.203828125,7.429743421052634,57.84300000000001,57.851,3.6719999999999997,3.6289999999999996,15.588,11.905,16.717,17.791,26.863000000000003,23.134999999999998,3.128,3.0339999999999976,0.22299999999999998,0.268,0.37000000000000005,0.373,0.22000000000000003,0.27999999999999997,0.331,0.377,0.09375461207857981,0.1938033315177922,0.22033037954489418,0.33284317263279417,0.3372814385817546,0.26802976884807883,0.4024983803164819,0.30539508338607,0.3211473274714776,0.10957348558684357,0.09487252179203598,1.8309444945892959,1.0375506799124257,1.1579469838791878,0.5607345865538941,0.1588263431151634,0.11165980215885164,0.9661313090822012,1.082305887140108,0.3321542408458369,0.19004120345176087,0.09383503070823292,0.2770737775013605,62638.0,62638.0,55239.0,55620.0,2706.8048807028863,184.607,237.18800000000002,219.31900000000002,-1.100045849687768,4.953333983314813,3.148953584728373,0.5962065314591977,2,1,2,1,1,2,2,2,2,2,1,1,1,1,1
1043.0,20.453336182336194,22.39346043165468,21.081636554621852,639.2030000000001,63.260000000000005,1.0982307692307691,1.261585714285714,2.0397948717948697,1.8767857142857143,2.659612535612535,3.2935071428571425,7.036803418803415,7.498492857142862,155.663,120.66999999999997,16.748,13.256,17.912,18.903,25.864,14.384999999999998,30.053000000000004,26.730999999999998,6.72,5.376000000000001,0.381,0.435,0.7800000000000001,0.544,0.0,0.409,0.9490000000000001,0.88,0.03298112892871568,0.06557384578640847,0.0951709199068885,0.11387867752316155,0.09928507190846503,0.10283067335340762,0.22895426783852227,0.23414645522255395,0.28051673551841916,0.32855275736402806,0.24007008726532766,2.6458002150989146,2.2767501425965824,0.7669518941130592,0.5698441305512362,0.4129288588188414,0.3830523692720092,0.9701967932775166,1.0622259032705519,0.2525248238988373,0.11291691419842145,0.03594161079521344,0.2743359076635831,36538.0,36538.0,42835.0,63631.0,8977.930300718645,108.97800000000001,145.73700000000002,124.97200000000001,4.144909165952617,20.674567714958933,2.7541923661163943,0.593760325379258,2,1,2,3,2,2,1,1,2,3,2,2,2,2,1
1044.0,39.1995911458333,42.02071523178805,39.75594980694981,417.20300000000003,113.188,2.1527734375,2.326875,4.273513020833332,3.3858947368421064,4.938054687499998,7.617427631578947,11.292119791666678,11.202638157894738,80.11300000000001,80.74899999999997,6.186000000000001,7.522,10.437,6.933999999999999,24.936,18.333,33.545,25.324,7.656999999999999,7.766,0.791,0.9210000000000002,1.201,1.206,0.8470000000000001,0.9130000000000001,1.193,1.267,0.09529162016320546,0.3480073452150016,0.30934259505450673,0.4094579880074094,0.4883032501935545,0.19802914210378564,0.4155036072426197,0.3366260185323201,0.4423723802675224,0.19533366997410367,0.18481360817307402,2.2867547052994603,1.4706589546650732,0.8654244011616838,0.4444931938447934,0.4359557707915726,0.3054672932308099,0.9860056503789215,1.0569667039986639,0.6103941537743917,0.2748192490087849,0.08081318510456348,0.3461089947912618,36536.0,36536.0,25328.0,25328.0,3266.65661844412,244.988,307.396,274.669,0.08913875510652755,3.523432979460091,3.3557178330530704,0.6148286851109374,2,1,2,2,2,2,1,1,2,3,2,1,2,2,1
