6191.0,23.66194010416665,20.19473509933775,22.82901544401544,242.027,53.946,1.3535234375,1.263638157894737,5.005145833333333,2.4443618421052626,1.6695598958333349,2.5325394736842104,7.278791666666668,6.303532894736843,55.099999999999994,53.32399999999999,6.772,3.9770000000000008,14.408999999999999,9.169,8.558,13.233,30.936,24.466,4.409999999999995,0.8450000000000002,0.04,0.042,0.054,0.264,0.656,0.042,0.202,0.35700000000000004,0.09432425078200135,0.19987056076491436,0.31773652448949885,0.34736247021537464,0.26658979628152063,0.1950876251265874,0.191380599537838,0.23528548185501252,0.25764460454250154,0.18637524989860974,0.04184258896407661,4.359706821439653,2.4890166412951436,2.9978833618515326,0.9651821294415319,0.8107067262923262,0.49896089321619147,1.0364853518187775,0.8846082367792931,0.18969136282360258,0.124387778900723,0.045712508746015706,0.19478348752235092,72341.0,72341.0,19735.0,34036.0,1817.0687754747983,131.93700000000004,190.061,162.129,-0.44034425955845036,2.757098691689713,3.0722331643102043,0.47038516019888904,2,2,1,3,2,2,1,1,2,2,3,1,2,3,1
6192.0,24.472235294117645,25.707214285714286,24.875047619047617,183.467,159.326,1.1345882352941175,1.0745,3.6396470588235297,4.149857142857143,2.641411764705883,3.864071428571428,7.156088235294118,7.452142857142857,35.454,33.337,1.8209999999999997,1.433,6.9479999999999995,8.015,7.4079999999999995,11.082,12.117,11.327,16.953,18.229000000000006,0.8540000000000001,0.9600000000000001,2.2199999999999998,1.565,1.006,1.116,1.7699999999999998,2.762,0.13558322542499532,0.6230577898375166,0.7498255408234473,0.5238409698940025,0.5177613403439978,0.3565620632702326,0.34867997009307233,0.5905825068328892,0.6579096722117822,0.6927442383685714,0.7091005582090633,2.7091907179761265,1.9285727489509588,1.377917334758596,1.0739597389873747,0.4295385711740601,0.2780745697543302,0.983806570700933,1.0334538723065378,0.3125,0.12586805555555555,0.036458333333333336,0.2886284722222222,19823.0,19823.0,19627.0,20615.0,72.09041855555556,159.326,183.128,174.581,-0.5267248203329229,2.0447207000259255,1.1945063128187032,-0.4651320571208463,2,1,2,2,2,2,2,2,2,2,3,1,1,1,2
6193.0,35.31069531249995,34.5327880794702,34.89232818532819,554.838,191.456,3.4068177083333357,3.52988157894737,2.9709401041666657,2.7281315789473672,3.8926354166666677,6.343138157894737,6.838221354166669,6.136138157894738,99.652,82.61399999999999,10.546999999999999,10.546,15.334999999999999,10.153,21.241,21.554,19.310999999999996,15.408999999999999,17.682,16.933000000000003,1.19,1.377,0.913,0.7610000000000001,0.547,0.51,2.727,2.305,0.06288741612025166,0.3230129618216873,0.33471283699481985,0.19373590506466684,0.2687020170341148,0.18326045933179547,0.29429053344598394,0.3541101628173927,0.39821780504216614,0.5007547952118798,0.4903455800044914,1.7567073774461928,0.9673663106734693,0.7632207453712,0.430091779658292,0.8751956820170572,0.5564882067961963,1.0119902324932184,0.9896957261221345,0.500816294799036,0.18075099121511312,0.061144367565886655,0.28881287413511625,70533.0,70533.0,68543.0,68544.0,2678.216709641343,221.84400000000002,247.68699999999998,234.28000000000003,3.9742577748073464,21.550573346095653,2.7673584983127197,0.794977195682044,2,2,2,3,2,2,2,1,2,2,2,1,1,2,2
6195.0,22.97148958333332,26.29223178807947,23.904916988416986,234.152,131.149,0.9468307291666664,1.1357960526315787,2.3039296874999997,2.252328947368421,6.518505208333334,7.226480263157899,4.76552083333333,5.244585526315786,51.53400000000001,49.76,2.778,3.7880000000000003,10.536999999999999,10.428,25.336999999999996,19.796,18.797,13.861,12.678,10.965000000000002,0.425,0.47800000000000004,0.5579999999999999,0.549,0.617,0.504,0.8370000000000001,1.7690000000000001,0.10209144909467777,0.3408317959563234,0.29984056299672085,0.2186513891525102,0.21598858336866328,0.25727217935561963,0.36504749763375927,0.2535256069230904,0.3783699247035413,0.551901519229226,0.4170433338782362,0.731075711535987,0.7257454992375438,0.35344448057733063,0.3116771741356941,0.14525273799831084,0.15717140451100428,0.96095249334955,1.099867102689344,0.2757521573505403,0.11945113892560055,0.041320065303583925,0.27602425561688565,71926.0,71926.0,23640.0,64237.0,444.8463501353179,151.549,180.13700000000003,165.498,0.5564402418184776,3.1865625092755048,2.6943864927388477,0.6263738111763114,2,1,2,2,2,2,2,2,2,2,3,1,1,1,2
6197.0,30.775888020833353,35.51960264900661,32.24166023166024,706.329,128.367,1.482015625,1.5994276315789484,4.558968750000003,4.434414473684208,3.991906249999998,8.392993421052637,7.8486484375000005,6.246276315789474,156.14199999999997,171.07399999999996,15.433,15.524000000000001,21.067,29.4,23.518,28.699,26.538000000000004,28.106000000000005,9.792000000000003,5.886,0.669,0.851,0.957,0.8149999999999998,0.639,0.0,1.0370000000000001,1.3319999999999999,0.04564680231402115,0.09602900440614269,0.10302935014035998,0.2164033203588552,0.15083042427497306,0.16973833871927876,0.2924489850187336,0.29575131650840303,0.22223996000104862,0.318171160272335,0.1657113132194517,1.9661404717357789,0.7442250937694735,1.1420530604895855,0.5283471880915701,0.37125511777737785,0.1905670064707796,0.9545379425161379,1.1016679164098235,0.40072300396486044,0.2042291844826246,0.06367099432480759,0.3047500583067714,33733.0,33733.0,37543.0,65431.0,5410.801020505478,188.64,243.07500000000005,208.651,3.894913013661787,25.201196163962916,3.210440038250796,0.4701869534606085,2,1,2,2,1,2,2,1,2,3,1,1,2,2,2
6198.0,15.006429687499997,15.560768211920527,15.036222007722005,220.25,38.239000000000004,0.8323593749999992,0.7931118421052638,2.0133385416666685,1.495842105263158,1.224434895833333,2.099065789473684,4.879471354166667,4.348421052631579,60.171000000000014,77.82199999999999,12.951,1.466,15.365999999999998,4.63,23.962999999999997,16.195,13.984000000000002,21.766,5.192,5.155000000000001,0.602,0.581,0.8039999999999999,0.8200000000000001,0.5509999999999999,0.568,0.857,0.819,0.06826888539260842,0.06426989228630987,0.5410039850649822,0.13102554611913764,0.3230760486529499,0.051096895039574895,0.12961196600640223,0.3489324480954424,0.199780439797463,0.3459850282925601,0.3312818448160514,3.9850802772537515,2.071598267399658,1.6443001980080114,0.7126227833183937,0.6797906347103144,0.37784039265588104,0.9980186299319931,1.0348855054101447,0.17849646272253752,0.05010495218844749,0.011661354271942781,0.27279794760164816,36627.0,36627.0,50017.0,50017.0,834.9764095173483,92.328,115.60799999999998,101.70200000000001,1.2518681311719106,8.16673271845239,2.6310887468320288,0.5941698125809914,2,1,2,3,1,2,1,2,2,2,2,1,1,2,1
6201.0,20.4592454308094,23.295046357615906,21.250442084942087,216.61399999999998,64.779,0.5035430809399482,0.49327631578947356,2.7560548302872054,2.583059210526315,5.25810966057441,5.386217105263158,4.475109660574412,5.062105263157896,39.11299999999999,43.39999999999999,0.8660000000000001,0.9119999999999999,8.634,7.008,13.779000000000002,11.393999999999998,12.707,17.909999999999997,2.2709999999999995,2.1919999999999993,0.25,0.254,0.29300000000000004,0.335,0.17,0.20600000000000002,0.341,0.30800000000000005,0.09810280999816304,0.5814585230253442,0.5408731532779316,0.3192095008440127,0.3685872161139148,0.38160313960188763,0.47272398677050714,0.3521767262591022,0.2826412765582299,0.11100116119532542,0.09409725854799011,0.8510871680994075,0.9398257003438361,0.524153166859994,0.4795683426875369,0.09576503980423635,0.09158121667755784,0.9627679908507257,1.096214670005506,0.2777474881221279,0.13330477451514916,0.04054054054054054,0.30668276345509776,20420.0,20420.0,22116.0,64126.0,892.9099998694302,126.905,171.159,148.257,-0.023338243090030155,2.77668073198423,2.981829120556316,0.41612902761512105,3,2,1,3,2,2,1,1,2,3,3,1,1,1,1
6204.0,16.317600522193207,16.914185430463583,16.531021526418787,146.964,83.57999999999998,0.7716031331592696,0.8384473684210524,3.1033603133159264,2.480335526315788,1.9106710182767626,2.819934210526314,3.9600939947780693,3.9240131578947364,36.702,35.016,2.253,1.389,10.272,8.446,11.147,9.726999999999999,14.953000000000001,10.683,9.33,9.229,0.62,0.633,1.024,0.9319999999999999,0.635,0.736,1.031,1.064,0.1124834757247951,0.34247808839736776,0.603633814557993,0.30211841056424515,0.2936698468287696,0.1714067478493552,0.28990790691131024,0.2648360860548431,0.36731378432039097,0.5717752427699448,0.5456366809942825,2.0726194917373504,1.3915264913795122,1.6242253551921526,0.8795721251428972,0.40383882195228976,0.29732869841121723,0.9870896663049827,1.023178477109382,0.13346054988706285,0.05561180777319106,0.021535945167069085,0.23409144014331335,45921.0,45921.0,27244.0,27247.0,145.13535790880096,107.119,123.18800000000002,117.514,-0.25652941354442826,3.0680450074885175,2.1962672414436772,0.28242963145033045,2,1,2,2,1,2,2,2,2,2,2,2,1,2,1
6205.0,12.838921874999999,11.388966887417213,12.46955791505791,107.08200000000002,3.114,0.35434114583333326,0.4041907894736841,0.7276640625000005,0.5690394736842105,2.0173541666666672,1.8534276315789473,3.0675677083333337,2.7287171052631565,19.831,16.431000000000004,1.205,1.2100000000000002,2.529,1.8150000000000002,5.063,3.7889999999999997,4.987,4.295,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11644868339270753,0.2940590421853388,0.3340419747716397,0.28772798042704645,0.3135203711758735,0.3984503588122985,0.48916010334625165,0.6151128350377649,0.6353241222964275,7.78881599043923e-05,0.0,1.5205895717369076,1.4722544645234108,0.3607021883035743,0.30702006595177495,0.1756464738260716,0.2180774596142992,1.0296212554172472,0.9133416729765693,0.10891704889994558,0.006919070201352717,0.0,0.4907097877633522,43331.0,43331.0,19923.0,71943.0,312.01190824780866,83.21499999999997,97.42500000000001,89.946,-3.081415907020081,14.55759047527967,1.98267314223708,0.8543336157054017,2,2,1,3,2,1,1,2,2,1,3,2,1,1,2
6206.0,23.915351562500007,25.281947019867545,24.305090733590742,310.5249999999999,38.80800000000001,1.4259557291666665,1.3981644736842114,3.7841718750000015,2.888907894736841,1.7655781250000004,3.38808552631579,8.980546875,8.163947368421047,64.74600000000001,65.16599999999998,4.095000000000001,3.9079999999999995,9.482,13.425,15.797,21.066000000000003,26.857,27.074,4.929,4.553000000000001,0.5609999999999999,0.5469999999999999,0.714,0.7209999999999999,0.536,0.554,0.7369999999999999,0.71,0.07827096283259238,0.3482187372812372,0.3577698243818351,0.39909005220417654,0.2151886699990198,0.11176667246945625,0.16083193422176917,0.3343838431321443,0.30154197268305555,0.20610192524741391,0.18008897797396992,5.08646247245502,2.4096048653466364,2.1433046895050314,0.8526667559889625,0.807642385786053,0.4126709502533066,0.9839647103002953,1.0401914272604111,0.2691051854155329,0.13251185571017648,0.04081473995179974,0.2662287180284537,31539.0,31539.0,37425.0,37425.0,2534.578010772279,145.79700000000003,193.185,168.87300000000002,0.1869356569055886,3.9323551213459766,3.2714492849035413,0.5175933902317914,2,1,2,1,2,2,2,1,2,3,3,1,3,3,1
6207.0,19.254924479166654,18.795317880794702,19.086878378378373,168.709,94.83300000000003,1.491783854166667,1.5654473684210521,4.689510416666671,4.391098684210526,2.899848958333332,2.712019736842105,2.9464427083333296,2.8956447368421045,29.348,30.723000000000006,4.571,3.5029999999999997,9.921,7.872000000000001,7.955,5.595000000000001,7.311,7.752000000000002,8.159000000000002,4.355000000000001,0.41800000000000004,0.423,0.6759999999999999,0.6809999999999999,0.5389999999999999,0.5169999999999999,0.7519999999999999,0.6779999999999999,0.1131349150215956,0.3263583141909138,0.44688763015159927,0.4726852551826098,0.5578123328519469,0.36453161009847035,0.48472202624523764,0.40301500592714123,0.37353518277116926,0.42373575699181976,0.23170664245322484,1.0160676472014518,1.0677078405829796,1.6171567843871204,1.6191248996305434,0.5144350190652893,0.5772256547969928,1.008804273672045,0.984724558316778,0.26692839928477025,0.08030785975277929,0.008668273342144135,0.3174220632822825,39419.0,39419.0,53315.0,72013.0,166.62641150493056,125.42200000000001,142.02100000000002,133.602,-0.37011838959505217,3.8964683926763963,2.2200273929102816,0.3698620616682258,3,2,1,3,2,1,1,2,2,2,3,2,1,1,1
6210.0,33.921815104166654,37.13982781456955,34.40006177606178,663.327,118.164,3.6919296874999996,3.576368421052632,3.4886510416666625,3.1836578947368426,3.700023437500001,5.938256578947372,9.022468749999993,9.341565789473684,137.044,121.55699999999999,14.312,11.581,22.559,20.656,24.019,21.016000000000002,35.425999999999995,33.306,11.699000000000002,8.973999999999998,0.9279999999999999,0.45699999999999996,0.0,0.671,0.39199999999999996,0.43699999999999994,1.17,0.6649999999999999,0.05185988475678177,0.2579604309320849,0.3088134376178769,0.1546456421679446,0.15412751233234134,0.15404569039094054,0.28255883988139374,0.254684941850618,0.28047696479534273,0.3448813090948957,0.24162739915772027,2.438489621053918,1.573115891049893,0.9428726873210953,0.5361266985370283,0.9978125138565419,0.602258991929006,0.9860975054344836,1.079644218558186,0.4982507968592086,0.18813651558734354,0.0764207416621317,0.311008318432714,72739.0,72739.0,21818.0,65536.0,12964.885322434626,165.78900000000002,272.182,204.50699999999998,2.012103797594588,6.9954639655552295,3.439050955945275,0.8918680255486272,2,1,2,2,1,2,2,1,2,3,1,2,1,2,1
6211.0,11.172979381443303,13.45915584415585,11.890281853281852,285.972,40.15899999999999,0.5750000000000001,0.5910128205128207,2.2011597938144325,1.4303589743589746,0.846737113402062,1.4892179487179489,3.4078556701030935,4.984166666666667,96.42199999999998,67.8,1.218,0.9990000000000001,20.722,3.278,11.606,16.360999999999997,27.644,29.127999999999997,3.0759999999999987,3.3299999999999987,0.193,0.228,0.4620000000000001,0.4690000000000001,0.15,0.15,0.246,0.3660000000000001,0.04157848269509551,0.4720853858784894,0.5916044249377583,0.10622332756560333,0.4363511209148794,0.07295684244374134,0.09102242825731613,0.1232765037658477,0.1711125606518356,0.27530705060718075,0.24741521968823404,4.024691508337036,3.346834941760862,2.599578734621073,0.9604765881248979,0.6790773557683527,0.3968611988739573,0.9396732154300812,1.1319459042462454,0.08372912517236096,0.045350084265359275,0.01302282825187682,0.24551861498391298,33137.0,33137.0,22705.0,38115.0,1435.7645609992694,64.917,88.334,78.346,4.186379053633563,22.45660447903468,2.2330883811684656,0.33474446514686024,2,1,2,1,2,1,1,1,2,3,2,1,2,1,1
6212.0,23.784195822454304,29.013476821192064,25.421757338551842,242.166,53.26400000000001,0.46009660574412486,0.46578947368421053,2.8823420365535237,4.268618421052633,2.780201044386423,6.722190789473682,6.213527415143607,6.1765131578947345,43.12399999999998,50.27699999999999,1.184,1.0830000000000002,10.659999999999998,10.857000000000001,13.891,18.029000000000003,11.222,10.299999999999999,2.959999999999999,3.3469999999999995,0.10500000000000001,0.144,0.441,0.43000000000000005,0.275,0.36,0.456,0.55,0.10497657531838425,0.3885951062028082,0.4300918501239247,0.270388558776128,0.3931673962469036,0.2001440532997209,0.37285433409915586,0.5536916249459639,0.5996614716402655,0.12445238939739586,0.11536018315306765,2.234920178772504,0.918824435564455,1.0367387072144787,0.6350040566740366,0.1654904082109882,0.06929132008772988,0.9355842519346925,1.1412852555709598,0.41007866656281644,0.11340447075317392,0.03715242620141756,0.38901004751148843,40930.0,40930.0,34101.0,65502.0,1236.5834910872584,158.58299999999997,199.09599999999998,175.833,-0.6978208478501282,5.021371082651722,2.8789644046449046,0.44699206911553296,2,1,2,2,1,2,2,2,2,2,3,1,1,1,2
6213.0,36.65544791666664,36.15260264900663,36.57663127413127,357.30999999999995,134.22400000000002,1.7631822916666666,1.871342105263158,3.9835260416666665,2.9101315789473663,6.210510416666671,7.608776315789474,9.052783854166666,8.828138157894738,59.83399999999999,63.217000000000006,4.736,5.036,14.191,14.273,18.843,20.262,25.872999999999998,19.044999999999998,8.348,8.375,0.5760000000000001,0.507,0.43599999999999994,0.7709999999999999,0.9400000000000001,0.967,1.292,1.2930000000000001,0.1023666599707013,0.37229355820664417,0.371592951799674,0.28070791640241466,0.20389067322548632,0.3295924437014632,0.375519510205778,0.3498930875494402,0.46354099017562295,0.2277424086858396,0.23165690396650104,1.4576553691742313,1.1602572859941862,0.6414168521441301,0.3824703813290397,0.28390296020355255,0.24594521215978085,1.002154836019333,0.9884071165016081,0.4098577314778823,0.2125864883775169,0.08571095389877945,0.27007696493819483,38825.0,38825.0,71325.0,71325.0,2220.7001859461284,226.76000000000002,291.307,261.427,-0.4696744665866704,3.1458577334191364,3.2071755440911787,0.7836217447934952,2,2,2,3,2,2,2,2,2,2,3,1,2,2,2
