0.0,10125.016,0.0,0.0,2134.3486,0.0,0.0,15167.38,0.0,0.0,10691.322,0.0,17369.771,0.0,27508.953,14595.252
0.0,11780.64,0.0,0.0,1800.2782,0.0,0.0,13920.227,0.0,0.0,11386.703,0.0,22228.797,0.0,31032.285,14924.155
0.0,12373.496,0.0,0.0,6168.554,0.0,0.0,16992.021,0.0,0.0,9188.442,0.0,19209.684,0.0,26087.77,27681.297
0.0,14743.924,0.0,0.0,4411.9585,0.0,0.0,23141.385,0.0,0.0,8997.923,0.0,16749.377,0.0,23911.25,22659.074
0.0,12953.506,0.0,0.0,7032.9985,0.0,0.0,18315.408,0.0,0.0,8811.936,0.0,19393.816,0.0,26035.898,30012.229
0.0,9987.439,0.0,0.0,4028.8027,0.0,0.0,13016.491,0.0,0.0,8668.046,0.0,17797.31,0.0,23777.49,22227.133
0.0,12426.815,0.0,0.0,2169.7715,0.0,0.0,19238.594,0.0,0.0,13997.961,0.0,23092.037,0.0,36780.168,17641.887
0.0,14956.765,0.0,0.0,4469.8066,0.0,0.0,22114.102,0.0,0.0,9550.993,0.0,16916.125,0.0,25214.219,22434.752
0.0,7902.06,0.0,0.0,0.0,0.0,0.0,15638.325,0.0,0.0,11088.778,0.0,22677.768,0.0,35091.883,12438.4375
0.0,17163.63,0.0,0.0,4956.369,0.0,0.0,23794.902,0.0,0.0,11587.119,0.0,20842.797,0.0,30671.297,24441.848
0.0,9865.049,0.0,0.0,970.252,0.0,0.0,16970.992,0.0,0.0,12208.692,0.0,20726.477,0.0,33203.83,15132.528
0.0,10892.195,0.0,0.0,1350.2567,0.0,0.0,18177.988,0.0,0.0,13133.644,0.0,22104.63,0.0,35326.367,16291.639
0.0,10608.326,0.0,0.0,2153.638,0.0,0.0,14107.287,0.0,0.0,9936.361,0.0,18022.992,0.0,26451.754,13136.17
0.0,14646.997,0.0,0.0,7651.7583,0.0,0.0,21231.492,0.0,0.0,9128.061,0.0,20806.705,0.0,27829.883,33418.94
0.0,10853.215,0.0,0.0,1533.1184,0.0,0.0,17511.264,0.0,0.0,12715.098,0.0,21337.535,0.0,33954.766,15797.4375
0.0,12350.663,0.0,0.0,2742.3582,0.0,0.0,17044.879,0.0,0.0,11782.918,0.0,20199.04,0.0,30536.135,16713.09
0.0,12668.262,0.0,0.0,2157.7693,0.0,0.0,18580.184,0.0,0.0,13763.019,0.0,23291.635,0.0,36281.617,16924.744
0.0,14255.825,0.0,0.0,6490.3066,0.0,0.0,20470.354,0.0,0.0,8487.773,0.0,19686.32,0.0,25647.174,30414.934
0.0,16080.347,0.0,0.0,4754.979,0.0,0.0,24449.523,0.0,0.0,10026.419,0.0,18232.004,0.0,26421.889,24349.26
0.0,11179.426,0.0,0.0,1289.8287,0.0,0.0,18760.941,0.0,0.0,13557.562,0.0,22948.781,0.0,36598.3,16760.268
0.0,15248.493,0.0,0.0,3652.5725,0.0,0.0,21906.793,0.0,0.0,14951.264,0.0,24279.201,0.0,37711.98,22345.305
0.0,10486.697,0.0,0.0,1519.0182,0.0,0.0,17047.865,0.0,0.0,12518.228,0.0,20801.514,0.0,33272.65,16291.279
0.0,8716.272,0.0,0.0,2932.7407,0.0,0.0,12039.844,0.0,0.0,6205.053,0.0,10840.449,0.0,15920.696,14444.816
0.0,8285.835,0.0,0.0,2521.4233,0.0,0.0,11771.003,0.0,0.0,5524.642,0.0,9616.653,0.0,14717.823,12276.718
0.0,7045.0894,0.0,0.0,481.90323,0.0,0.0,11651.233,0.0,0.0,8876.024,0.0,15570.4795,0.0,24273.314,11555.214
0.0,8462.489,0.0,0.0,2462.0366,0.0,0.0,11890.999,0.0,0.0,5677.904,0.0,10084.955,0.0,15058.129,12233.697
0.0,9372.825,0.0,0.0,2316.9795,0.0,0.0,12983.36,0.0,0.0,8990.437,0.0,14789.881,0.0,22538.217,14453.302
0.0,11264.177,0.0,0.0,3056.7986,0.0,0.0,15926.863,0.0,0.0,10421.528,0.0,16954.088,0.0,26102.389,16695.62
0.0,8796.734,0.0,0.0,2176.24,0.0,0.0,12349.047,0.0,0.0,8274.23,0.0,13771.424,0.0,21058.13,12530.017
0.0,10099.093,0.0,0.0,4052.323,0.0,0.0,13219.709,0.0,0.0,8779.575,0.0,17772.922,0.0,23989.518,22319.957
0.0,9448.524,0.0,0.0,2609.207,0.0,0.0,12947.927,0.0,0.0,6992.2935,0.0,12241.29,0.0,18197.219,13253.568
0.0,10333.458,0.0,0.0,2424.2622,0.0,0.0,15279.414,0.0,0.0,10520.158,0.0,16880.613,0.0,26651.215,15320.423
0.0,7458.3394,0.0,0.0,1080.1241,0.0,0.0,11727.299,0.0,0.0,9193.843,0.0,15230.916,0.0,24094.283,13050.99
0.0,16665.33,0.0,0.0,5399.4277,0.0,0.0,23791.715,0.0,0.0,10796.176,0.0,18864.729,0.0,28685.312,26063.906
0.0,15470.623,0.0,0.0,4353.4517,0.0,0.0,24291.018,0.0,0.0,9441.409,0.0,17853.615,0.0,24847.27,23422.69
0.0,16103.309,0.0,0.0,5209.788,0.0,0.0,21183.799,0.0,0.0,12425.097,0.0,21851.91,0.0,31471.883,25583.85
0.0,8156.1875,0.0,0.0,0.0,0.0,0.0,15759.716,0.0,0.0,11149.553,0.0,21320.184,0.0,33592.965,13057.506
0.0,9098.314,0.0,0.0,1477.6321,0.0,0.0,11668.788,0.0,0.0,7418.34,0.0,15265.392,0.0,20718.346,10440.2
0.0,7275.478,0.0,0.0,1291.793,0.0,0.0,8737.841,0.0,0.0,7402.6753,0.0,14090.692,0.0,19866.012,11680.76
0.0,11450.0625,0.0,0.0,3999.0884,0.0,0.0,14773.955,0.0,0.0,10006.66,0.0,17778.268,0.0,25789.83,21653.336
0.0,9719.443,0.0,0.0,2578.62,0.0,0.0,13851.43,0.0,0.0,9141.422,0.0,14771.398,0.0,22834.572,14486.06
0.0,10451.219,0.0,0.0,3735.4917,0.0,0.0,13868.449,0.0,0.0,8062.168,0.0,14042.733,0.0,20363.037,17986.875
0.0,11629.946,0.0,0.0,3294.5159,0.0,0.0,19953.543,0.0,0.0,6843.468,0.0,13560.291,0.0,19155.52,18720.49
0.0,8587.929,0.0,0.0,2187.4727,0.0,0.0,11706.447,0.0,0.0,8941.881,0.0,14906.073,0.0,22512.676,15985.209
0.0,6624.49,0.0,0.0,2134.7734,0.0,0.0,9670.9375,0.0,0.0,7663.471,0.0,12903.611,0.0,20073.129,14429.006
0.0,8083.8325,0.0,0.0,2432.2795,0.0,0.0,10528.288,0.0,0.0,7933.1367,0.0,14358.823,0.0,20841.447,16106.282
0.0,8344.781,0.0,0.0,1824.2452,0.0,0.0,11963.866,0.0,0.0,5355.2427,0.0,10749.672,0.0,13823.295,11281.818
0.0,9899.395,0.0,0.0,2882.9324,0.0,0.0,12665.432,0.0,0.0,8732.764,0.0,15035.165,0.0,21564.553,16664.94
0.0,7016.862,0.0,0.0,1977.0209,0.0,0.0,9821.273,0.0,0.0,5853.145,0.0,9650.885,0.0,14756.152,10334.782
0.0,7799.974,0.0,0.0,0.0,0.0,0.0,15824.825,0.0,0.0,11122.362,0.0,22294.125,0.0,34890.285,12678.316
0.0,8922.733,0.0,0.0,3380.4785,0.0,0.0,11859.83,0.0,0.0,8442.503,0.0,15445.647,0.0,22377.379,19181.979
0.0,8220.105,0.0,0.0,0.0,0.0,0.0,14844.102,0.0,0.0,10600.799,0.0,19272.438,0.0,30508.848,12676.831
0.0,9604.383,0.0,0.0,3487.4395,0.0,0.0,12500.383,0.0,0.0,8228.726,0.0,14753.668,0.0,21320.885,18328.553
0.0,8773.979,0.0,0.0,3826.6519,0.0,0.0,11939.919,0.0,0.0,8123.819,0.0,15679.528,0.0,22295.537,20470.902
0.0,17213.895,0.0,0.0,4950.825,0.0,0.0,24164.36,0.0,0.0,11627.436,0.0,20650.041,0.0,30755.494,24765.188
0.0,5843.4443,0.0,0.0,1478.3293,0.0,0.0,7981.2363,0.0,0.0,4896.5264,0.0,8408.379,0.0,12556.67,8103.1367
0.0,16600.77,0.0,0.0,5098.132,0.0,0.0,23334.486,0.0,0.0,12286.787,0.0,20699.6,0.0,32025.898,24650.645
0.0,10345.827,0.0,0.0,2243.1323,0.0,0.0,14864.062,0.0,0.0,11118.798,0.0,18128.975,0.0,28209.389,17143.988
0.0,12039.013,0.0,0.0,2082.335,0.0,0.0,19485.055,0.0,0.0,14012.98,0.0,22772.627,0.0,36817.645,17976.186
0.0,7742.7627,0.0,0.0,3494.044,0.0,0.0,10946.338,0.0,0.0,8060.2886,0.0,15245.8955,0.0,22152.916,19699.393
0.0,10643.84,0.0,0.0,2688.8552,0.0,0.0,13074.491,0.0,0.0,9815.674,0.0,18641.299,0.0,25518.97,18568.229
0.0,15140.599,0.0,0.0,4504.581,0.0,0.0,21084.744,0.0,0.0,11159.423,0.0,19038.182,0.0,29175.22,21981.945
0.0,9772.765,0.0,0.0,4000.2556,0.0,0.0,12592.069,0.0,0.0,8073.0293,0.0,17336.086,0.0,22388.615,21659.662
0.0,14086.444,0.0,0.0,6375.992,0.0,0.0,21382.996,0.0,0.0,8047.5522,0.0,18318.973,0.0,25454.246,30192.666
0.0,16822.66,0.0,0.0,5715.974,0.0,0.0,23464.29,0.0,0.0,11061.791,0.0,20386.816,0.0,28960.174,28869.582
0.0,15966.267,0.0,0.0,6421.325,0.0,0.0,21710.309,0.0,0.0,11572.268,0.0,21732.736,0.0,30617.973,29939.105
0.0,11239.924,0.0,0.0,2279.7998,0.0,0.0,16279.22,0.0,0.0,12339.737,0.0,20265.115,0.0,31586.633,18214.195
0.0,10426.864,0.0,0.0,1515.3704,0.0,0.0,15879.918,0.0,0.0,11706.375,0.0,20006.814,0.0,31248.977,14232.633
0.0,10987.635,0.0,0.0,1763.4133,0.0,0.0,17406.842,0.0,0.0,12614.727,0.0,20893.656,0.0,33354.113,15833.744
0.0,7546.134,0.0,0.0,1664.2856,0.0,0.0,10840.934,0.0,0.0,7884.059,0.0,12883.784,0.0,20023.508,11935.916
0.0,11607.187,0.0,0.0,2639.9165,0.0,0.0,21765.973,0.0,0.0,6453.8013,0.0,14144.649,0.0,19082.959,18995.564
0.0,9072.3,0.0,0.0,3332.712,0.0,0.0,12257.316,0.0,0.0,6807.3213,0.0,11809.625,0.0,17351.936,15769.581
0.0,10028.228,0.0,0.0,3099.6667,0.0,0.0,12792.636,0.0,0.0,8951.406,0.0,15841.517,0.0,22584.45,18390.602
0.0,17607.35,0.0,0.0,5288.7007,0.0,0.0,24781.078,0.0,0.0,13910.65,0.0,23045.127,0.0,35611.71,26209.984
0.0,8939.642,0.0,0.0,3680.4712,0.0,0.0,11729.155,0.0,0.0,7801.1934,0.0,15836.632,0.0,21402.28,20066.701
0.0,9804.18,0.0,0.0,2373.88,0.0,0.0,12189.242,0.0,0.0,8449.906,0.0,15858.699,0.0,21440.816,14139.637
0.0,6438.7983,0.0,0.0,1822.119,0.0,0.0,8925.08,0.0,0.0,4632.306,0.0,8122.5117,0.0,12151.946,9094.133
0.0,9969.558,0.0,0.0,3680.56,0.0,0.0,13028.763,0.0,0.0,8273.166,0.0,14675.9,0.0,21275.873,18434.521
0.0,10675.173,0.0,0.0,3557.4316,0.0,0.0,14524.912,0.0,0.0,7943.8394,0.0,13571.21,0.0,20522.06,16993.469
0.0,18087.154,0.0,0.0,6440.405,0.0,0.0,24651.666,0.0,0.0,13205.361,0.0,22771.494,0.0,34035.867,30148.059
0.0,23033.352,0.0,0.0,0.0,0.0,0.0,70.38426,8380.587,0.0,0.0,0.0,41871.25,0.0,31966.17,626.6723
0.0,8872.888,0.0,0.0,1565.6763,0.0,0.0,13372.778,0.0,0.0,9779.249,0.0,16227.683,0.0,25603.908,12268.874
0.0,12034.115,0.0,0.0,5768.09,0.0,0.0,16373.049,0.0,0.0,8721.047,0.0,18346.666,0.0,24458.705,25900.27
0.0,14535.819,0.0,0.0,4239.016,0.0,0.0,22167.6,0.0,0.0,9004.054,0.0,16587.154,0.0,23697.203,21910.281
0.0,9034.062,0.0,0.0,3943.3765,0.0,0.0,12185.368,0.0,0.0,8036.275,0.0,16363.11,0.0,22343.066,21300.662
0.0,17336.107,0.0,0.0,5579.423,0.0,0.0,23895.154,0.0,0.0,12730.002,0.0,21697.188,0.0,33158.965,26612.635
0.0,13648.055,0.0,0.0,7037.8857,0.0,0.0,19264.566,0.0,0.0,8984.746,0.0,20311.03,0.0,26619.697,31058.477
0.0,14627.012,0.0,0.0,7294.4233,0.0,0.0,21015.754,0.0,0.0,9263.072,0.0,20775.896,0.0,27654.6,32541.05
0.0,8942.28,0.0,0.0,1885.666,0.0,0.0,13520.737,0.0,0.0,9531.208,0.0,15411.251,0.0,24556.15,12956.4795
0.0,15731.834,0.0,0.0,4600.5728,0.0,0.0,22051.893,0.0,0.0,12871.501,0.0,21254.496,0.0,32645.748,23285.943
0.0,16780.867,0.0,0.0,5088.569,0.0,0.0,24404.152,0.0,0.0,10793.754,0.0,19074.764,0.0,28457.564,25280.697
0.0,10688.393,0.0,0.0,3082.8235,0.0,0.0,15025.203,0.0,0.0,9060.883,0.0,14804.577,0.0,22742.688,15949.603
0.0,10084.497,0.0,0.0,2065.6726,0.0,0.0,13901.022,0.0,0.0,10913.601,0.0,18203.012,0.0,27725.871,17372.742
0.0,14701.165,0.0,0.0,3565.1443,0.0,0.0,21341.67,0.0,0.0,14589.132,0.0,23476.264,0.0,36740.836,21948.377
0.0,11757.721,0.0,0.0,2343.7876,0.0,0.0,16870.174,0.0,0.0,12026.613,0.0,20173.566,0.0,31170.521,16160.684
0.0,9170.684,0.0,0.0,3200.6113,0.0,0.0,11672.101,0.0,0.0,7509.173,0.0,14731.866,0.0,19399.354,17522.385
0.0,10764.974,0.0,0.0,4907.9316,0.0,0.0,14529.116,0.0,0.0,8084.6724,0.0,16550.768,0.0,22244.775,22735.28
0.0,9783.613,0.0,0.0,0.0,0.0,0.0,17810.652,0.0,0.0,12708.632,0.0,22795.713,0.0,36255.754,15388.558
0.0,11540.24,0.0,0.0,2899.06,0.0,0.0,16548.086,0.0,0.0,11107.012,0.0,17879.266,0.0,27810.602,17152.793
0.0,11203.333,0.0,0.0,2612.9539,0.0,0.0,21614.186,0.0,0.0,6158.1953,0.0,13622.1455,0.0,18645.367,18771.285
0.0,7477.086,0.0,0.0,2158.6382,0.0,0.0,11211.012,0.0,0.0,4763.3403,0.0,8565.486,0.0,12513.04,11179.258
0.0,18096.078,0.0,0.0,5419.515,0.0,0.0,25340.504,0.0,0.0,14001.55,0.0,23440.078,0.0,36058.555,26693.273
0.0,17818.465,0.0,0.0,5518.6606,0.0,0.0,24835.592,0.0,0.0,12519.181,0.0,21553.328,0.0,33100.2,26318.377
0.0,16597.018,0.0,0.0,5499.3833,0.0,0.0,24111.531,0.0,0.0,10646.941,0.0,18843.383,0.0,28211.932,26563.127
0.0,13306.664,0.0,0.0,5760.516,0.0,0.0,18053.252,0.0,0.0,9959.447,0.0,18853.43,0.0,26610.865,26114.543
0.0,9117.925,0.0,0.0,4119.3145,0.0,0.0,12455.144,0.0,0.0,8305.739,0.0,16678.727,0.0,23147.229,21945.635
0.0,5992.973,0.0,0.0,751.2836,0.0,0.0,9918.381,0.0,0.0,7183.5977,0.0,12116.358,0.0,19318.37,8881.71
0.0,14615.63,0.0,0.0,5777.9067,0.0,0.0,19642.34,0.0,0.0,11105.445,0.0,20089.67,0.0,28816.625,26908.498
0.0,9363.496,0.0,0.0,0.0,0.0,0.0,16638.27,0.0,0.0,11903.545,0.0,21294.074,0.0,33785.598,14344.261
0.0,10855.614,0.0,0.0,2568.1682,0.0,0.0,20844.674,0.0,0.0,5992.5654,0.0,13158.302,0.0,18070.852,18158.926
0.0,12291.872,0.0,0.0,3749.1494,0.0,0.0,17608.7,0.0,0.0,8036.2896,0.0,13992.852,0.0,21457.396,18361.568
0.0,7273.429,0.0,0.0,2469.5552,0.0,0.0,9844.352,0.0,0.0,5431.0337,0.0,9432.954,0.0,13777.707,12200.554
0.0,15653.971,0.0,0.0,6539.672,0.0,0.0,22521.66,0.0,0.0,9835.17,0.0,19706.557,0.0,27740.299,30424.062
0.0,9366.757,0.0,0.0,1715.4916,0.0,0.0,14937.348,0.0,0.0,10725.139,0.0,17328.443,0.0,28063.094,13776.6
0.0,10061.429,0.0,0.0,1765.0135,0.0,0.0,15391.92,0.0,0.0,11952.535,0.0,19591.857,0.0,31026.627,17313.158
0.0,5941.7505,0.0,0.0,1593.8276,0.0,0.0,8324.612,0.0,0.0,5143.432,0.0,8460.091,0.0,12943.086,8665.651
0.0,10361.0,0.0,0.0,1763.6377,0.0,0.0,14297.468,0.0,0.0,10507.97,0.0,18358.543,0.0,27623.77,13260.529
0.0,10511.89,0.0,0.0,2770.6887,0.0,0.0,18526.059,0.0,0.0,6088.3545,0.0,12399.394,0.0,17271.822,16870.416
0.0,8511.541,0.0,0.0,2194.5857,0.0,0.0,12191.059,0.0,0.0,8115.8794,0.0,13041.545,0.0,20283.717,12710.018
0.0,16850.885,0.0,0.0,6279.9404,0.0,0.0,22866.033,0.0,0.0,11844.856,0.0,23063.06,0.0,31398.527,31096.46
0.0,12993.271,0.0,0.0,4875.543,0.0,0.0,17603.326,0.0,0.0,9623.55,0.0,16716.676,0.0,24667.35,22659.152
0.0,14087.941,0.0,0.0,4502.174,0.0,0.0,18435.703,0.0,0.0,12057.744,0.0,20206.732,0.0,29909.455,23955.305
0.0,16427.426,0.0,0.0,5486.4834,0.0,0.0,23610.178,0.0,0.0,10482.838,0.0,19080.89,0.0,27780.838,27056.871
0.0,16956.332,0.0,0.0,5154.2925,0.0,0.0,24387.486,0.0,0.0,11048.233,0.0,19369.26,0.0,29370.207,25268.252
0.0,9140.919,0.0,0.0,2534.1035,0.0,0.0,12745.773,0.0,0.0,7565.763,0.0,12545.047,0.0,19110.406,13343.518
0.0,13928.606,0.0,0.0,3528.247,0.0,0.0,19940.174,0.0,0.0,13350.894,0.0,21517.834,0.0,33443.203,20694.068
0.0,7983.4014,0.0,0.0,1202.6307,0.0,0.0,12079.493,0.0,0.0,9635.609,0.0,16066.829,0.0,25182.053,13710.625
0.0,11769.115,0.0,0.0,2328.154,0.0,0.0,24022.037,0.0,0.0,6332.913,0.0,14761.209,0.0,19565.562,20038.832
0.0,7150.554,0.0,0.0,992.3201,0.0,0.0,11394.159,0.0,0.0,9172.92,0.0,14979.246,0.0,23888.756,13034.433
0.0,11441.57,0.0,0.0,3351.7495,0.0,0.0,18327.135,0.0,0.0,6944.101,0.0,13041.75,0.0,18623.201,17707.66
0.0,17011.791,0.0,0.0,6357.661,0.0,0.0,23210.764,0.0,0.0,12285.072,0.0,21581.75,0.0,31697.67,29738.143
0.0,7886.9746,0.0,0.0,2242.4211,0.0,0.0,11616.829,0.0,0.0,5081.5874,0.0,9138.415,0.0,13297.952,11614.199
0.0,10536.265,0.0,0.0,3244.781,0.0,0.0,14030.747,0.0,0.0,9222.048,0.0,15236.781,0.0,22783.557,17641.822
0.0,6336.1543,0.0,0.0,1786.702,0.0,0.0,8949.703,0.0,0.0,5477.339,0.0,8881.742,0.0,13679.982,9478.8955
0.0,14637.663,0.0,0.0,4341.0137,0.0,0.0,21140.371,0.0,0.0,9552.594,0.0,16836.623,0.0,25287.256,21661.55
0.0,17903.998,0.0,0.0,5071.4985,0.0,0.0,25248.555,0.0,0.0,15465.951,0.0,25089.951,0.0,38650.035,26770.928
0.0,17110.467,0.0,0.0,6668.6216,0.0,0.0,23742.525,0.0,0.0,11878.478,0.0,21786.45,0.0,31422.148,31197.707
0.0,9650.767,0.0,0.0,1191.2938,0.0,0.0,16317.783,0.0,0.0,11737.495,0.0,19662.787,0.0,31570.133,14636.3125
0.0,9294.583,0.0,0.0,1781.8732,0.0,0.0,13268.044,0.0,0.0,9735.171,0.0,16398.078,0.0,25262.76,13279.291
0.0,10060.22,0.0,0.0,801.708,0.0,0.0,14540.031,0.0,0.0,11036.268,0.0,20190.59,0.0,30451.275,12920.012
0.0,9188.919,0.0,0.0,2561.4678,0.0,0.0,11259.34,0.0,0.0,8456.945,0.0,18494.408,0.0,22806.662,19861.24
0.0,16990.438,0.0,0.0,5252.848,0.0,0.0,24415.96,0.0,0.0,11034.459,0.0,19202.586,0.0,29466.564,25496.025
0.0,12503.052,0.0,0.0,2858.7114,0.0,0.0,18559.273,0.0,0.0,12857.561,0.0,20688.44,0.0,32686.945,18425.297
0.0,6707.161,0.0,0.0,1278.7332,0.0,0.0,7968.4385,0.0,0.0,6430.93,0.0,12431.198,0.0,16913.86,10002.352
0.0,10312.177,0.0,0.0,2970.0066,0.0,0.0,12912.527,0.0,0.0,9086.578,0.0,16841.287,0.0,22797.805,18159.908
0.0,14517.33,0.0,0.0,3231.6816,0.0,0.0,21077.75,0.0,0.0,14634.349,0.0,23947.77,0.0,37317.305,20880.615
0.0,12015.714,0.0,0.0,2789.2014,0.0,0.0,17790.51,0.0,0.0,12288.095,0.0,19748.338,0.0,31197.004,17757.307
0.0,10060.159,0.0,0.0,4797.06,0.0,0.0,13767.915,0.0,0.0,7529.596,0.0,15343.248,0.0,20914.902,21657.105
0.0,6581.1167,0.0,0.0,0.0,0.0,0.0,12413.304,0.0,0.0,8795.027,0.0,16496.621,0.0,26072.41,10364.85
0.0,9762.764,0.0,0.0,4154.4014,0.0,0.0,12608.532,0.0,0.0,7993.1484,0.0,17804.328,0.0,22490.172,22425.354
0.0,14822.637,0.0,0.0,6190.86,0.0,0.0,20096.97,0.0,0.0,11044.675,0.0,20259.318,0.0,29134.97,27999.219
0.0,6386.6895,0.0,0.0,1641.5791,0.0,0.0,9134.368,0.0,0.0,6082.5645,0.0,9799.7295,0.0,15225.671,9516.28
0.0,14734.916,0.0,0.0,4486.1157,0.0,0.0,22810.332,0.0,0.0,9044.483,0.0,16663.242,0.0,23967.84,22571.527
0.0,9963.721,0.0,0.0,4078.3794,0.0,0.0,13085.333,0.0,0.0,8546.949,0.0,16661.025,0.0,23249.887,21439.656
