3068.0,33.6383177083333,39.60050993377482,35.07294980694982,592.68,0.536,0.6907630208333334,1.0874276315789475,4.9637994791666635,2.45241447368421,3.8741588541666676,7.974868421052627,11.088671874999987,10.912796052631595,110.09699999999998,107.78499999999998,11.077,8.531,27.804000000000002,13.787,25.811,31.759,47.69200000000001,37.324000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917687421028181,0.06236011743552707,0.12746778004676443,0.178528250581451,0.1778787606937122,0.15009720096728787,0.251105778552619,0.23250591032038886,0.29238013215709985,0.0,0.0,2.862214042429905,1.368398257684505,1.2812586334264753,0.3075178603837715,0.17830012832086534,0.1363568116946329,0.9590957673502487,1.1290898014494306,0.33176552903677214,0.272137137526238,0.1321231439011117,0.3022623027287569,43030.0,43030.0,55219.0,59220.0,31947.833897173845,48.936,369.36000000000007,230.228,0.11483777738987891,1.955381531910039,3.547103295924486,0.9119933308387329,2,1,2,2,1,2,1,2,1,1,1,1,1,2,1
3069.0,30.208352459016407,29.050786206896568,29.877714285714273,387.838,44.788000000000004,0.9838579234972674,1.2662123287671236,3.101469945355189,1.7300273972602733,3.8381147540983624,4.186671232876711,8.410699453551915,7.731554794520546,71.82600000000001,77.22800000000001,2.84,8.069,8.985,4.976,14.219999999999999,18.349,32.566,26.887999999999998,6.185000000000001,6.148,0.478,0.62,0.8240000000000001,0.784,0.6160000000000001,0.649,1.0390000000000001,0.9740000000000001,0.07703658302104041,0.3464288463018547,0.15692307953490192,0.34518307683418914,0.3476743161696691,0.26990961702520133,0.22816890472923382,0.2582662732159895,0.2875466674546469,0.20474469795700295,0.21162938435519804,2.191362164086136,1.8467069336151585,0.8080711870439571,0.41322265375768497,0.25633885032923986,0.30243892064510025,1.0110663811207348,0.9723229136302073,0.4526735574184097,0.18352730528200537,0.05375600227883129,0.38015789045332465,36022.0,36022.0,64101.0,64101.0,3615.278468057144,180.104,242.18899999999994,209.058,-0.4801397186143233,4.603291147947309,3.2851414814467685,0.7443366096422875,1,2,2,3,1,2,2,2,2,2,1,1,3,3,2
3070.0,36.24212500000001,38.083178807947014,36.7497722007722,411.70700000000005,155.81999999999996,1.8391979166666672,1.8369342105263158,5.618583333333338,5.5938618421052615,4.414937500000005,5.067506578947366,10.040333333333333,10.461565789473681,67.59000000000002,63.51100000000002,4.595000000000001,3.402,12.187,11.675,15.454,10.056000000000001,20.345,20.539999999999996,18.180000000000007,17.049999999999997,1.083,0.748,2.693,2.524,0.0,1.698,2.734,2.9899999999999998,0.08926195619887978,0.4002607000362714,0.539957145951298,0.4610308798993467,0.47913163529809516,0.2856825093826844,0.5039286574132226,0.49350372736954207,0.5093264746579204,0.5016262153502313,0.4477042235886592,2.2741733792003447,2.064440494845254,1.2726303222488045,1.1038686886652707,0.416585266873351,0.3624927135087978,0.9861863851019592,1.036283397891288,0.6110549638498017,0.23544274275052476,0.03599471351939672,0.388517453160227,70735.0,70735.0,50420.0,69132.0,2648.695295132945,219.717,286.088,237.442,0.8789018840895154,3.298127593145579,3.2278463741337786,0.8534125339025118,2,1,2,2,1,2,2,1,2,3,2,2,1,3,1
3071.0,19.975198433420353,19.947622516556294,19.962508806262232,243.50400000000002,92.194,1.0955979112271539,1.0883355263157894,2.49201044386423,2.055480263157895,3.3711618798955594,3.5777763157894724,4.583488250652738,4.397361842105266,55.44200000000001,46.506,2.6300000000000003,2.045,12.442,6.821,9.841,13.424,19.121999999999996,20.929000000000002,7.299999999999998,7.319,0.41700000000000004,0.433,1.1,0.6659999999999999,0.826,0.0,1.163,1.226,0.0819802089750568,0.41657715255785316,0.532193411401364,0.20029018195340217,0.30134588229847453,0.3425629387151265,0.2665208816887271,0.23969711592159496,0.21010854995963807,0.36545319058189796,0.3669108934623821,1.3596167772265915,1.229076793509642,0.7392141144943872,0.5745133517952568,0.3249911900585136,0.30419328383184213,1.00063567296482,0.9992542876323607,0.21201028117454632,0.07983487810577147,0.019316146117298854,0.2825765246514526,49745.0,49745.0,51420.0,51432.0,818.9510374516797,118.192,159.87800000000001,135.125,0.9291391165588745,4.018987469410428,2.815865526722756,0.5768718977303062,3,2,1,3,2,1,1,1,2,2,3,2,1,1,1
3073.0,47.16579427083338,45.487629139072844,46.86545752895753,616.2280000000001,203.829,2.650059895833335,2.6658552631578942,7.360520833333339,5.957289473684212,7.265583333333331,7.931302631578949,9.01954166666666,8.422703947368419,103.68299999999999,132.375,10.135000000000002,11.232999999999999,19.2,20.869,27.412,26.695999999999998,35.635,24.701,17.255000000000003,20.215,0.7969999999999999,0.869,1.527,1.875,0.9159999999999999,1.254,3.2,2.419,0.07605213902801808,0.2614760627363921,0.2373235345106289,0.3833604600694448,0.28546118518780067,0.2650511941242278,0.29709704193807873,0.25310906879940115,0.3409863546969118,0.36583715522565124,0.444406542671088,1.2414064023306222,1.061957201561434,1.0130667416013868,0.7511111037378543,0.36474151823092926,0.3361182124792004,1.0064084884200752,0.9706003427143896,0.6618207261136594,0.316722382025966,0.11152141802067947,0.32609033662442666,41424.0,41424.0,57522.0,57524.0,4396.325504404859,284.85999999999996,376.752,315.505,1.3349138898564288,6.957411444169618,3.2455783845139043,0.4245021587894727,3,2,1,3,1,2,2,2,2,3,3,1,2,2,1
3074.0,51.66705989583331,50.41477483443711,51.18942084942088,482.02700000000004,131.603,2.145427083333332,2.2754671052631568,6.559166666666674,4.5857171052631545,7.977669270833329,9.264624999999997,14.054833333333336,13.696322368421058,92.06200000000003,97.27099999999999,10.819,8.267,23.574,14.001999999999999,25.471,36.912,36.544,29.073,11.860999999999999,16.197000000000003,0.928,0.13,1.9100000000000001,0.0,0.0,0.0,2.185,2.197,0.10619616919678954,0.1983017916011953,0.27524701890203906,0.27823732360510195,0.3275044354565887,0.3132059703519033,0.2509922247507585,0.3846002991827205,0.4711011030310273,0.22956599473461675,0.321274865417751,1.7617718729853038,1.4783461142162864,0.8221908484784202,0.49497061189882546,0.2689290581620245,0.2456081174643504,1.0093308155960088,0.9848670681924206,0.6332504081473995,0.3570317966259815,0.13581590608722693,0.33258182383580814,52839.0,52839.0,32420.0,67828.0,3178.2325545916733,323.68399999999997,391.97600000000006,359.095,-0.5859768337721153,5.224612269661631,3.3373760719127636,0.6088121216694402,2,1,2,1,1,2,2,1,2,3,1,1,2,3,2
3077.0,36.77735156250001,39.15708609271523,37.46019305019305,585.575,67.152,1.3548515624999995,1.3473289473684213,5.69801302083334,6.164592105263158,6.463877604166672,7.71800657894737,10.573216145833333,9.42756578947368,92.58000000000001,94.72900000000001,3.351,2.803,20.299999999999997,19.219,19.816,22.944999999999997,27.014,25.518,8.740000000000002,9.257999999999996,0.26099999999999995,0.26,1.1800000000000002,1.424,0.42,0.361,1.385,1.5579999999999998,0.06397163992689757,0.4043126119068933,0.4806739020222695,0.2806902965927754,0.32075509158973714,0.3261948730403044,0.3363698661559107,0.39139765106364605,0.36944767573766285,0.23764625859877672,0.23643230188475006,1.6357389160676163,1.2215026889442573,0.8815162306229856,0.7987285372467153,0.20960352987294348,0.17456955155280246,0.981771543815108,1.0452985664075065,0.4173209982119257,0.29343854466298686,0.11000544196532691,0.3410168700925134,30526.0,30526.0,23336.0,30438.0,13895.891854579255,166.36999999999998,355.495,213.02900000000002,0.686559149120983,2.44713784808218,3.648536219614661,0.9183192502257943,3,2,1,3,2,2,1,2,2,2,2,1,2,1,1
3078.0,15.486351562500003,21.311662251655623,16.94833204633205,359.79200000000003,49.663,1.2081354166666658,1.579664473684211,1.9735859375000009,1.9810394736842105,1.918739583333334,2.818657894736843,3.6554479166666654,5.483098684210525,72.538,70.07300000000001,10.198,7.6579999999999995,12.982999999999999,6.317000000000001,17.46,21.303,18.203,19.933999999999997,6.328000000000001,6.668000000000001,0.629,0.6669999999999999,0.7449999999999999,0.921,0.5219999999999999,0.753,1.124,1.201,0.04710591688067564,0.11846787768843556,0.20627637420791473,0.1520130892320728,0.31360447580880324,0.10989344692630779,0.1323127209659129,0.20081568514347445,0.2750626409255807,0.4086178706754385,0.3128803338407819,1.905129778120401,1.9452870440392487,1.0285845742919344,0.7028307611872017,0.6296505409909927,0.5604314296651075,0.9137389756209993,1.2574489450286572,0.15859441809842184,0.07280572183782943,0.020757210604058152,0.21048744460856722,72323.0,72323.0,43328.0,70823.0,4039.767878327246,64.211,150.187,101.60000000000001,1.4602549943757797,5.2264047334567385,3.255370320720275,0.6135713897208896,2,1,2,1,2,2,1,1,2,3,1,1,3,1,2
3079.0,28.21192708333334,30.326768211920534,28.783036679536682,343.03999999999996,48.28000000000001,1.4747812500000015,1.5311184210526316,3.8895364583333305,3.5002499999999994,4.852419270833333,5.234677631578947,6.108914062500005,6.542546052631581,71.45299999999999,71.305,6.56,4.758,23.200000000000003,15.071,18.948,14.053000000000003,17.945,31.095,6.599,6.615,0.6260000000000001,0.5930000000000001,0.9849999999999999,1.0070000000000001,0.7339999999999999,0.756,1.012,0.99,0.0839057739025673,0.22481421493902462,0.32179874339063297,0.16765243354885043,0.23225068011412645,0.25609136958166206,0.3724953840161493,0.3404242999442744,0.21040508289537163,0.23390816162638065,0.21812413224432678,1.2589419259830132,1.249846984494848,0.8015664437144482,0.66866581790715,0.3039270037658409,0.29249526500274614,0.980158118736326,1.0536333796038055,0.42447329549871726,0.13402783176552904,0.04124232294177097,0.3565653424551038,25124.0,25124.0,19502.0,61034.0,2434.7498745692105,170.49,228.427,189.24800000000002,0.4500788121912005,4.527422777154045,3.146533447288774,0.6381601499971057,2,2,1,2,2,2,1,1,2,3,3,2,2,1,2
3081.0,26.11718750000001,26.976993377483446,26.41531081081082,324.31199999999995,101.70400000000002,0.7701432291666664,0.8855723684210525,2.268119791666668,1.838743421052631,2.854786458333333,4.113723684210524,8.187255208333335,8.831572368421053,64.66199999999996,69.73100000000001,10.572,4.034000000000001,13.939,8.649999999999999,16.723,17.295,25.206,21.819999999999997,10.616999999999999,10.253,0.31599999999999995,0.462,0.6449999999999999,0.6290000000000001,0.376,0.826,0.7440000000000001,1.109,0.08145030344486427,0.07284744884285532,0.2195271116561855,0.16271754011526424,0.21257149376330997,0.17071018706771113,0.23785624077539888,0.32481374309026956,0.40474667133002085,0.40651390966198003,0.38006459268947834,2.867904597359334,2.1468559986949987,0.794497180356821,0.44697786292992336,0.26977262236850025,0.21527269121649942,0.988713995722178,1.0212635229127325,0.3323097255694628,0.1539687475705512,0.05325351784187204,0.2993469641607712,72142.0,72142.0,54219.0,54220.0,1131.6477758475164,164.04999999999998,201.209,178.827,1.1886065830367631,6.621051265182667,2.917555379743953,0.5813794553254058,2,1,2,3,2,2,1,2,2,2,3,1,2,1,2
3082.0,35.680432291666676,37.24376158940396,36.02700579150579,415.32099999999997,157.99200000000002,1.8891302083333346,2.037282894736842,4.605484375000006,3.057960526315789,3.6110312499999995,6.301690789473682,9.622968750000007,9.165217105263153,67.93,99.94299999999998,4.377,22.533,16.607,12.261,16.742,20.249,34.842,45.07,8.064999999999998,7.905,1.0290000000000001,0.9219999999999999,1.321,1.257,0.9620000000000001,0.967,1.259,1.286,0.08674496543999893,0.4316038858426627,0.09041330025903528,0.2773218748118267,0.24940547478311634,0.21568696989606972,0.3112099752814303,0.27618875925607045,0.20335516097766038,0.22603425693033474,0.21225031153268398,2.6648810502539986,1.4544060334684612,1.2753931096553115,0.48526032591503754,0.523155319781111,0.32329147252669255,0.9903801747543275,1.0337734366530411,0.4198864961517531,0.20749436367876856,0.07109538987794449,0.28585866438622404,67534.0,67534.0,71320.0,71324.0,2938.15859301187,209.33999999999997,289.786,249.966,0.39198245915015517,2.7443023165139055,3.3346550565680757,0.8449895007828614,2,1,2,2,1,2,2,1,2,3,2,1,2,3,1
3083.0,30.919309895833337,33.76978807947021,31.64842084942085,330.665,146.873,1.4675182291666673,1.4585065789473675,4.995710937499994,5.0058947368421025,3.942562500000001,5.012960526315791,8.188828124999993,8.714236842105263,66.60499999999999,91.47699999999999,8.218,3.14,10.312,14.097000000000001,17.517000000000003,20.781999999999996,21.496,20.392000000000003,14.567000000000002,12.073000000000006,0.0,1.149,0.0,1.7859999999999998,1.2429999999999999,1.136,0.0,1.9429999999999998,0.095711432565953,0.17857364677131507,0.4644925410660406,0.48445606453646184,0.3551035494674116,0.22507064565850318,0.24121646262707108,0.38094660053033097,0.42733605541904973,0.47112953196808055,0.3575089062326568,2.0770319113520688,1.7383414045172378,1.2671228262075724,0.9985904956888059,0.3722244680120269,0.2909471501502681,0.9769621695484735,1.0670291652194135,0.4823524838684599,0.1710720671694006,0.04271942781621706,0.3301718106196066,20536.0,20536.0,32526.0,62431.0,1102.060473726808,201.21800000000002,238.412,219.037,0.8014377640818303,4.299981331070074,2.944903637933361,0.41043007506543805,2,1,2,2,2,2,2,1,2,3,1,1,2,3,2
3084.0,18.15169973890338,17.650211920529813,18.041391389432484,193.15900000000005,33.07599999999999,0.8859608355091387,0.8913618421052635,3.286535248041775,3.083447368421053,1.659822454308095,2.149980263157894,4.427885117493468,4.308072368421051,38.004000000000005,34.514,1.939,1.4540000000000002,11.529,8.682999999999998,7.7379999999999995,7.141,19.797,16.035,4.4750000000000005,4.398000000000001,0.37700000000000006,0.42900000000000005,0.48700000000000004,0.5920000000000001,0.181,0.42900000000000005,0.5750000000000001,0.5770000000000001,0.09340176429486836,0.4569163669464356,0.613041156881199,0.2850668096141708,0.355113136982731,0.21450277259086264,0.301075516476389,0.22366445004260585,0.2686668143698816,0.24653338609436223,0.24917547844762558,2.667685996174364,2.0037729844521217,1.980052287828449,1.4341747323261849,0.5337684360213428,0.41459070921703717,1.0061141819436115,0.9783176662786774,0.21574889010047513,0.0792507204610951,0.018926707687514605,0.28016200638679023,28942.0,28942.0,70720.0,70720.0,780.5287520007503,112.95200000000001,144.851,128.279,-0.9087446984266675,4.834222606359751,2.744048615621483,0.4534755343662373,3,2,1,0,2,2,1,2,2,2,3,1,1,1,2
3089.0,21.402052083333327,20.087880794701988,21.02352316602317,235.47899999999998,104.13,0.4939609375000002,0.49661184210526305,4.195468750000001,4.307460526315788,3.717880208333335,4.071046052631576,4.768739583333334,4.758065789473683,53.812000000000005,54.00100000000001,1.001,1.4100000000000001,16.392,18.691,16.298,17.296999999999997,19.294,15.53,6.412999999999999,2.531,0.192,0.18300000000000002,0.416,0.34400000000000003,0.225,0.249,0.468,0.37499999999999994,0.08927982183559116,0.49346747002997027,0.3522069802164986,0.2559461170082968,0.23045639753441702,0.228118800364053,0.2353613951917429,0.24716179036660793,0.30637899481478964,0.29964416379465175,0.1259963669571123,1.2826501436610518,1.1687575448570542,1.1284572161836168,1.0580721688302668,0.1328609072430106,0.12198629926680558,1.0180050182037,0.9554954531677494,0.22899012672004976,0.13103475083573038,0.041514421208116305,0.25483946202285623,43819.0,43819.0,27332.0,66722.0,639.1062716831632,127.91800000000003,160.493,143.214,0.9419032138704483,4.265218370208914,2.7107911314192554,0.5100280929365307,2,2,2,3,1,2,1,2,2,2,2,1,2,1,1
3091.0,19.056348958333327,19.219682119205288,19.07892857142857,168.607,68.853,0.4395078125000002,0.7322828947368428,3.4420885416666622,0.9987960526315784,2.2818802083333334,4.183407894736841,4.8753307291666665,4.688151315789473,38.876,40.056999999999995,1.314,2.8689999999999998,7.050000000000001,7.496999999999999,10.895999999999999,13.896,12.867000000000003,12.53,3.285,2.199,0.254,0.28300000000000003,0.372,0.34800000000000003,0.253,0.266,0.5680000000000001,0.353,0.11315620686821169,0.334480831430746,0.2552397681201962,0.4882395094562641,0.13322609745652642,0.20942366082354383,0.3010512301911946,0.37890189859071,0.37415413533834585,0.17238349314355267,0.11441396305939143,2.136541046879743,1.1206536473977715,1.508444014324808,0.2387517731388725,0.19260774991383667,0.17504458402397965,0.9988165156648756,1.0073774346001536,0.22704656767472595,0.09507890849724014,0.0331182461323175,0.2894736842105263,58331.0,58331.0,55222.0,55222.0,351.58377619594586,122.29699999999998,145.753,135.34,-0.8436726239869338,4.127067989981506,2.5508295623511668,0.6211198712081399,3,2,1,3,2,2,1,2,2,3,2,1,1,1,2
