-1.1975740089780285e-08,-2.905727164879935e-08,4.436965778274164e-09,-1.4862545594923264e-07,1.8125078512111007e-05,-6.761866473261695e-06,-2.003169054703071e-05,-2.0193907496812897e-05,0.00018176966215289987,-0.0005554399598567863,0.0007148197824817477,1.4096892775571412e-05,0.0009073425476392724,3.069272806357658e-05,3.577209960425735e-05,-3.5453929668445065e-05,-0.0010099950899003765,-0.00014420725466603065,0.0015034112183232584,0.0054385281875877454,0.003449473065337294,0.008839175196106757,-0.00010275458567608906,-0.002399254718766688,-0.00368306232734613,-0.0010331880990858714,-0.002115688121107461
-3.5210522384916597e-08,1.1303939975364076e-07,9.91740840224477e-08,3.5176525391923464e-07,-4.162090373830436e-05,5.295829315156485e-05,5.459464652986379e-05,0.00011008992761671805,-0.0005183062016679333,0.0015725669939534493,-0.001736741122085864,5.182239261593605e-05,-0.0022311188416998624,-4.387885984372601e-06,-0.00020059016679433816,-1.3231110742879436e-06,0.0024309976085264084,3.9143042863529696e-05,-0.0039447405143318804,-0.01380093616443503,-0.009008773146035012,-0.02218053785138069,-0.00028576763356841185,0.00615364853590605,0.010132418198938054,0.0019114958407239833,0.004515926907706455
-7.747081452658334e-08,-1.86355832682305e-07,-5.990059342704847e-07,-7.06671078177913e-06,-0.0007990578328544768,-0.0005361062046361368,-1.0578238428079112e-05,-0.00014047702727259265,0.00017058151322744687,-0.0006884593709646799,-0.00032945073701994275,-0.0001766012621710661,0.0013606896386159405,0.0017030773990865864,-0.0007180230742356835,-0.0020076994685738103,-0.0004224238884870149,-0.0015628109084924703,9.351389438466091e-05,9.728996043658955e-05,-0.0003437244483491467,0.0006372573537509018,-0.0005374621985627734,0.0007457064825185781,0.0025710434897935424,-0.0013541206210360103,0.005312040597968105
-7.114559155899595e-08,-1.2809165072923576e-07,-2.3260845367831133e-07,-6.10987414079098e-06,-0.0004634184607187582,-0.00027559563029421456,-2.6330444685021704e-08,-0.00028312675367579503,0.0002599617561659082,-3.359553388821883e-05,-6.913253373585712e-05,-0.0002829620298093715,-0.0003938981588565681,-0.00017928311803602185,3.6735591259431226e-05,-0.0006478342717194307,-0.0002064121007584511,0.0005755514327076773,0.001448502119975222,-0.0005035027014532478,-0.0004094971338454036,-0.001029815420180503,-0.00019057344866529793,8.738709458558132e-05,-0.0017060298752432969,-0.001648519723858203,-0.005089777866382367
-1.908965505796468e-08,-5.2041458437735374e-08,-8.161243102426451e-08,-3.490356807228388e-06,-0.00018264007291149604,-0.00012997566187706035,2.1865401976878583e-06,-0.00012659967097159586,-6.899629265715353e-06,0.00022912391665588718,0.0001220002013601887,0.0001022707334558882,-0.0006590592288186777,-0.0007224681265966252,0.00031291603790334203,0.00022260486894162265,-1.904695596313327e-05,0.000540543332911617,0.00037415329117144287,-0.00023750904434679905,-6.844653697109698e-05,-0.0004851058347625405,-7.872759906898734e-05,-0.00034054816111602697,-0.0011632864124516357,-0.00024257804598856476,-0.004648222592026652
-6.533823942038652e-08,7.278218191006903e-09,-1.683090121614956e-07,-6.969674490904339e-07,-0.00011116244038149854,-0.00017634974408031493,-2.5141609993944527e-06,1.2052894529885087e-05,8.744239328452514e-06,-0.000824864721280599,-0.0002674820413107869,9.795082878107446e-05,0.001757893471300645,0.0019542231056701447,-0.0015862793582126725,-0.00017554650432254377,0.0001405359422074051,0.00021615581371341248,0.0016766504120952746,-0.00017693878498101584,5.492464057382249e-06,-0.0007830938651011722,-0.000602744450565682,0.00029677219029661787,0.0022578161652080818,-0.0028998350853671993,0.005013633971653741
-0.7048087650585952,-0.054263410628522045,-0.015551384611558815,0.006479439462888535,-0.005906772212661935,0.013796389267895375,-0.7069466571144565,-0.0019074927323179413,-0.0024906111663789846,0.0009955992177904513,-0.001992583324891086,0.0003802643178785995,9.310725620851777e-05,0.0003930070913187442,0.00012897854704372336,-0.00032323010539881867,-0.0011968889107370224,-0.0002699594050473394,0.00034269689376939234,-0.00042227807562690355,0.00011339808337548698,-0.0003334547479710255,0.00033897690171872085,9.870395198322743e-05,0.00014993665697617448,0.00022238201848462204,-0.00011097552029346321
-0.7048323916467457,-0.05423578249922914,-0.015580123496986668,0.006565074266757278,0.00631551472762893,-0.014277745966530883,0.7069107035104829,0.0018612646050654895,0.0025124341981907737,-0.0010274450858059432,0.0019945106225139004,-0.00036414725377317294,-9.491745457184535e-05,-0.0004022949694241943,-0.00012158773036480211,0.00031387317162021185,0.0012011106665507573,0.0002692502507279062,-0.0003486951533024848,0.0004234119105362373,-0.00011186160816861203,0.00032985760183450977,-0.0003381859520642075,-9.673061148963543e-05,-0.00014851272201586455,-0.0002219320601275839,0.00010989281075009051
-0.03742834370752805,0.6924938180887713,-0.7204402850960132,-0.004117395286396542,0.00011471768613816207,0.0004984445185760149,-2.002242584536092e-05,8.703197446800098e-05,5.149870008935182e-05,2.8741667247242625e-05,3.1092951031645096e-06,-1.2164883201717465e-05,1.1170189821515763e-05,-3.518344691626436e-06,5.335206265047174e-06,5.282145002447894e-06,-7.582300177541908e-06,1.5764189712914216e-06,3.025039006350839e-06,3.3717806895381594e-07,-5.675212875437611e-06,-8.17014442214585e-06,9.795736178874752e-08,-3.586948275687872e-06,3.3563580101067555e-08,-3.7292898746049555e-06,-2.3034451541350653e-06
-0.07044860981016152,0.7173300447898336,0.6931197755385098,0.0076831641090668035,-0.00042996105497277343,-0.0005950161651440128,-9.379960036510885e-06,-2.7436312613393233e-05,-6.64741806689346e-05,-3.529395848800464e-05,-1.2230282051511133e-05,5.948130249866927e-06,-1.0901199703382132e-05,2.664723539969837e-06,-5.9305181823058885e-06,-4.78362770770616e-06,4.095496901482187e-06,-3.2425924935668335e-06,2.804903544459063e-06,2.272974299143934e-07,4.4610113953901485e-06,6.568997118970084e-06,-2.822383897543032e-06,4.238674809383396e-06,-2.666511429116474e-06,-6.899385547925343e-08,-8.192383961101377e-09
-0.00957337837723706,0.001956151469798667,0.008089426599566135,-0.9997400486706681,0.017427553124221482,-0.006614417373995379,-0.00021480656720261395,0.0013916771651873556,-0.0030150664696061303,0.000458956316430768,0.00035200895062992017,1.2610363479243328e-05,-0.0001729167992490553,-5.200172640828756e-05,-1.5618792318080889e-06,-1.1373146647449993e-05,-4.936779905613244e-05,2.3603519575362993e-05,2.3593347489018086e-05,-3.702842958933597e-06,1.50223860306392e-05,-3.1007093564397357e-06,5.5627927797943616e-06,-8.700751902088653e-06,-3.990829441558797e-06,-2.6344492623805918e-05,8.589532335032841e-06
-1.3414296711374502e-05,-0.00011503006334996995,-0.00043059314155293946,-0.0024164734362941984,-0.37217259263033386,-0.3266057663370327,-0.001075646014519244,-0.07566816290434608,-0.669907820445899,-0.03395626139687801,0.043294659684023934,-0.5337105645355403,0.0017742066426001716,-0.0019832054294996334,0.034937468612365574,-0.02745703742549725,-0.028375341924866355,0.0034620554936273993,0.01655728519905845,0.01528204599131132,0.019040058345624333,0.029752003149800074,0.0036946612646838487,-0.013046141731505973,-0.004020465752413587,0.0016550324463250055,0.021141518749745125
-4.134988210052626e-05,-9.445586145625128e-05,-0.0003452367425729491,-0.007694241380719565,-0.4333059164004312,-0.36325455944304924,-0.005252181691561342,-0.2883138823930342,0.6951351977677939,-0.02945484547288016,-0.05167430518833534,-0.3020696616097068,0.06124037050818673,0.014884524415743228,-0.018501589971989852,0.08955821820462206,0.0022058717141728874,0.03096094009187946,-0.002813589764847328,0.004324743406721332,0.0006101553492061951,0.0182203043534062,-0.001957100436173248,-0.006541953299552918,-0.0027995070905229456,0.0007842426160045917,0.011858112665080627
-3.737745945183483e-06,-0.00010091254054575197,-0.0004389981147880902,-0.004343840883688127,-0.40168730713654693,-0.3585283028007781,-0.0019950889673483385,-0.2291546018989435,-0.19335187862087005,0.013272761531030994,0.024138256602367666,0.7837524060851093,-0.0040487498785426014,0.025836392607964765,-0.028706542458062475,-0.02090876218720699,0.011895076675762405,-0.007778216300355642,0.006299623468719924,0.016244373195271833,0.004293642584249582,0.015690675505601215,-0.000481058601569229,-0.0035909942160629394,-0.01263201114504904,-0.005286449727644305,0.011243147026292949
-5.758640505220553e-06,-6.039415034671052e-08,1.2825619419188632e-05,-1.7450735759783107e-05,-0.00010564640518329245,0.010187123022513464,4.3258367988181e-05,0.017129699514231822,0.0010268151446121215,0.0016414717900800494,0.003440677944764616,0.005097164084999687,0.009569052139284566,0.013266733983910364,-0.010850878909575697,0.08435339790130471,-0.00046699902520882104,0.03812114579551176,-0.01774300068163118,0.0041235796736023445,-0.002859705746415591,-0.012260470716247206,-0.0048687702309607745,0.0048677980333607165,0.01203086067643058,0.03463738603461601,0.00457124990976752
-2.2387775998941443e-05,6.657763931047884e-07,3.066698839106257e-05,-5.69456548439688e-06,-0.0016529512471908524,0.03865813988279098,0.0003905671391271154,0.015010257208982214,-0.09688836060739842,-0.001816962700380454,0.02535545199595028,0.025102572882088166,0.13674017889831225,0.11140357156201257,-0.08193367671324911,0.8634843413182647,0.021382234651663386,0.37718628860478653,-0.1879067800673725,0.04051477707941905,-0.06698969929632483,-0.0289007618461542,-0.01389780359183517,0.0036239721376919304,0.0016165369103556494,0.014091258105438136,-0.018428016788452434
-1.4640191703996678e-06,8.502117759349365e-07,2.2971040735625712e-08,-2.4096155131128566e-05,-0.0016092945457761275,0.0007020358613708846,-2.0811430777722834e-05,-0.0039041722706280577,0.007695387017895008,0.0011442941334157259,-0.0004052209604673159,0.0005818927729590902,-0.008764764331501704,-0.007523681889539818,0.002969859448701288,-0.018683391721421153,-0.00434659189679914,-0.005306477193177656,0.0036168410181883497,0.0024925734849517026,-0.001995184190659942,0.0032687918980995948,0.003971033430268707,0.003306137387857372,-0.004664886421859534,-0.003804771380941965,0.015754345022207072
-5.811842629409085e-07,3.4255583637158144e-07,8.001753399426425e-07,-7.1141473309389e-06,-9.864552939129641e-05,0.0002516383791328211,-7.286233738582023e-05,-3.869285478539797e-06,0.004096736242557924,-0.003320691574551672,-0.00182833304498274,-0.0005584756336567591,-0.0010326630192238682,0.0023954564339291533,-0.0019890047497681455,-0.009920893983405957,0.001462354005687017,-0.006251261927118173,0.00034927881678300924,0.0006226471533299576,0.0006055577925564925,-0.001486981086876182,0.0014283384173471821,0.0008750155533729959,-0.0014744264087366331,-0.0028472115887025118,-0.009026359384246412
